Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
32.106,0.253650009632111,0.000000000000000,0.000000000000000,0.000000000000000
32.108,0.257250010967255,0.000000000000000,0.000000000000000,0.000000000000000
32.11,0.264349997043610,0.000000000000000,0.000000000000000,0.000000000000000
32.112,0.256550014019012,0.000000000000000,0.000000000000000,0.000000000000000
32.114,0.252750009298325,0.000000000000000,0.000000000000000,0.000000000000000
32.116,0.264250010251999,0.000000000000000,0.000000000000000,0.000000000000000
32.118,0.245450004935265,0.000000000000000,0.000000000000000,0.000000000000000
32.12,0.217849999666214,0.000000000000000,0.000000000000000,0.000000000000000
32.122,0.249149993062019,0.000000000000000,0.000000000000000,0.000000000000000
32.124,0.219750002026558,0.000000000000000,0.000000000000000,0.000000000000000
32.126,0.238550007343292,0.000000000000000,0.000000000000000,0.000000000000000
32.128,0.237250000238419,0.000000000000000,0.000000000000000,0.000000000000000
32.13,0.229450002312660,0.000000000000000,0.000000000000000,0.000000000000000
32.132,0.218950003385544,0.000000000000000,0.000000000000000,0.000000000000000
32.134,0.217649996280670,0.000000000000000,0.000000000000000,0.000000000000000
32.136,0.273750007152557,0.000000000000000,0.000000000000000,0.000000000000000
32.138,0.263550013303757,0.000000000000000,0.000000000000000,0.000000000000000
32.14,0.245149999856949,0.000000000000000,0.000000000000000,0.000000000000000
32.142,0.244650006294250,0.000000000000000,0.000000000000000,0.000000000000000
32.144,0.203250005841255,0.000000000000000,0.000000000000000,0.000000000000000
32.146,0.229350000619888,0.000000000000000,0.000000000000000,0.000000000000000
32.148,0.231350004673004,0.000000000000000,0.000000000000000,0.000000000000000
32.15,0.260949999094009,0.000000000000000,0.000000000000000,0.000000000000000
32.152,0.243149995803833,0.000000000000000,0.000000000000000,0.000000000000000
32.154,0.239749997854233,0.000000000000000,0.000000000000000,0.000000000000000
32.156,0.260049998760223,0.000000000000000,0.000000000000000,0.000000000000000
32.158,0.239549994468689,0.000000000000000,0.000000000000000,0.000000000000000
32.16,0.243750005960464,0.000000000000000,0.000000000000000,0.000000000000000
32.162,0.271649986505508,0.000000000000000,0.000000000000000,0.000000000000000
32.164,0.242750003933907,0.000000000000000,0.000000000000000,0.000000000000000
32.166,0.243849992752075,0.000000000000000,0.000000000000000,0.000000000000000
32.168,0.264050006866455,0.000000000000000,0.000000000000000,0.000000000000000
32.17,0.229650005698204,0.000000000000000,0.000000000000000,0.000000000000000
32.172,0.237849995493889,0.000000000000000,0.000000000000000,0.000000000000000
32.174,0.238649994134903,0.000000000000000,0.000000000000000,0.000000000000000
32.176,0.241449996829033,0.000000000000000,0.000000000000000,0.000000000000000
32.178,0.233150005340576,0.000000000000000,0.000000000000000,0.000000000000000
32.18,0.210649996995926,0.000000000000000,0.000000000000000,0.000000000000000
32.182,0.207849994301796,0.000000000000000,0.000000000000000,0.000000000000000
32.184,0.210250005125999,0.000000000000000,0.000000000000000,0.000000000000000
32.186,0.201749995350838,0.000000000000000,0.000000000000000,0.000000000000000
32.188,0.227549999952316,0.000000000000000,0.000000000000000,0.000000000000000
32.19,0.201550006866455,0.000000000000000,0.000000000000000,0.000000000000000
32.192,0.201949998736382,0.000000000000000,0.000000000000000,0.000000000000000
32.194,0.223450005054474,0.000000000000000,0.000000000000000,0.000000000000000
32.196,0.224450007081032,0.000000000000000,0.000000000000000,0.000000000000000
32.198,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.2,0.203749999403954,0.000000000000000,0.000000000000000,0.000000000000000
32.202,0.212349995970726,0.000000000000000,0.000000000000000,0.000000000000000
32.204,0.213850006461143,0.000000000000000,0.000000000000000,0.000000000000000
32.206,0.204850003123283,0.000000000000000,0.000000000000000,0.000000000000000
32.208,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.21,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.212,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.214,0.205050006508827,0.000000000000000,0.000000000000000,0.000000000000000
32.216,0.217350006103516,0.000000000000000,0.000000000000000,0.000000000000000
32.218,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.22,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.222,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.224,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.226,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.228,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.23,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.232,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.234,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.236,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.238,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.24,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.242,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.244,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.246,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.248,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.25,0.201350003480911,0.000000000000000,0.000000000000000,0.000000000000000
32.252,0.216749995946884,0.000000000000000,0.000000000000000,0.000000000000000
32.254,0.205149993300438,0.000000000000000,0.000000000000000,0.000000000000000
32.256,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.258,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.26,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.262,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.264,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.266,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.268,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.27,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.272,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.274,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.276,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.278,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.28,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.282,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.284,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.286,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.288,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.29,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.292,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.294,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.296,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.298,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.3,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.302,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.304,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.306,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.308,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.31,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.312,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.314,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.316,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.318,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.32,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.322,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.324,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.326,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.328,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.33,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.332,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.334,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.336,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.338,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.34,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.342,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.344,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.346,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.348,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.35,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.352,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.354,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.356,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.358,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.36,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.362,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.364,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.366,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.368,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.37,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.372,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.374,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.376,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.378,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.38,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.382,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.384,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.386,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.388,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.39,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.392,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.394,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.396,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.398,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.4,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.402,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.404,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.406,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.408,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.41,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.412,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.414,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.416,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.418,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.42,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.422,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.424,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.426,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.428,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.43,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.432,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.434,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.436,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.438,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.44,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.442,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.444,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.446,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.448,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.45,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.452,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.454,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.456,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.458,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.46,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.462,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.464,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.466,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.468,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.47,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.472,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.474,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.476,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.478,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
32.48,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
