Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
38.288,0.430700004100800,0.000000000000000,0.000000000000000,0.000000000000000
38.29,0.472000002861023,0.000000000000000,0.000000000000000,0.000000000000000
38.292,0.439200013875961,0.000000000000000,0.000000000000000,0.000000000000000
38.294,0.446500003337860,0.000000000000000,0.000000000000000,0.000000000000000
38.296,0.463699996471405,0.000000000000000,0.000000000000000,0.000000000000000
38.298,0.463800013065338,0.000000000000000,0.000000000000000,0.000000000000000
38.3,0.472099989652634,0.000000000000000,0.000000000000000,0.000000000000000
38.302,0.484600007534027,0.000000000000000,0.000000000000000,0.000000000000000
38.304,0.515500009059906,0.000000000000000,0.000000000000000,0.000000000000000
38.306,0.549499988555908,0.000000000000000,0.000000000000000,0.000000000000000
38.308,0.556200027465820,0.000000000000000,0.000000000000000,0.000000000000000
38.31,0.558099985122681,0.000000000000000,0.000000000000000,0.000000000000000
38.312,0.553900003433228,0.000000000000000,0.000000000000000,0.000000000000000
38.314,0.581900000572205,0.000000000000000,0.000000000000000,0.000000000000000
38.316,0.589999973773956,0.000000000000000,0.000000000000000,0.000000000000000
38.318,0.642300009727478,0.000000000000000,0.000000000000000,0.000000000000000
38.32,0.656099975109100,0.000000000000000,0.000000000000000,0.000000000000000
38.322,0.675999999046326,0.000000000000000,0.000000000000000,0.000000000000000
38.324,0.682600021362305,0.000000000000000,0.000000000000000,0.000000000000000
38.326,0.673099994659424,0.000000000000000,0.000000000000000,0.000000000000000
38.328,0.696600019931793,0.000000000000000,0.000000000000000,0.000000000000000
38.33,0.710799992084503,0.000000000000000,0.000000000000000,0.000000000000000
38.332,0.711399972438812,0.000000000000000,0.000000000000000,0.000000000000000
38.334,0.688099980354309,0.000000000000000,0.000000000000000,0.000000000000000
38.336,0.704800009727478,0.000000000000000,0.000000000000000,0.000000000000000
38.338,0.674600005149841,0.000000000000000,0.000000000000000,0.000000000000000
38.34,0.729900002479553,0.000000000000000,0.000000000000000,0.000000000000000
38.342,0.737100005149841,0.000000000000000,0.000000000000000,0.000000000000000
38.344,0.742900013923645,0.000000000000000,0.000000000000000,0.000000000000000
38.346,0.731400012969971,0.000000000000000,0.000000000000000,0.000000000000000
38.348,0.714600026607513,0.000000000000000,0.000000000000000,0.000000000000000
38.35,0.718500018119812,0.000000000000000,0.000000000000000,0.000000000000000
38.352,0.708800017833710,0.000000000000000,0.000000000000000,0.000000000000000
38.354,0.703000009059906,0.000000000000000,0.000000000000000,0.000000000000000
38.356,0.671299993991852,0.000000000000000,0.000000000000000,0.000000000000000
38.358,0.740499973297119,0.000000000000000,0.000000000000000,0.000000000000000
38.36,0.708800017833710,0.000000000000000,0.000000000000000,0.000000000000000
38.362,0.735899984836578,0.000000000000000,0.000000000000000,0.000000000000000
38.364,0.737200021743774,0.000000000000000,0.000000000000000,0.000000000000000
38.366,0.672900021076202,0.000000000000000,0.000000000000000,0.000000000000000
38.368,0.693499982357025,0.000000000000000,0.000000000000000,0.000000000000000
38.37,0.696699976921082,0.000000000000000,0.000000000000000,0.000000000000000
38.372,0.698199987411499,0.000000000000000,0.000000000000000,0.000000000000000
38.374,0.673799991607666,0.000000000000000,0.000000000000000,0.000000000000000
38.376,0.653299987316132,0.000000000000000,0.000000000000000,0.000000000000000
38.378,0.651799976825714,0.000000000000000,0.000000000000000,0.000000000000000
38.38,0.644500017166138,0.000000000000000,0.000000000000000,0.000000000000000
38.382,0.654399991035461,0.000000000000000,0.000000000000000,0.000000000000000
38.384,0.667200028896332,0.000000000000000,0.000000000000000,0.000000000000000
38.386,0.695800006389618,0.000000000000000,0.000000000000000,0.000000000000000
38.388,0.655700027942657,0.000000000000000,0.000000000000000,0.000000000000000
38.39,0.627900004386902,0.000000000000000,0.000000000000000,0.000000000000000
38.392,0.633899986743927,0.000000000000000,0.000000000000000,0.000000000000000
38.394,0.618799984455109,0.000000000000000,0.000000000000000,0.000000000000000
38.396,0.626800000667572,0.000000000000000,0.000000000000000,0.000000000000000
38.398,0.658900022506714,0.000000000000000,0.000000000000000,0.000000000000000
38.4,0.666700005531311,0.000000000000000,0.000000000000000,0.000000000000000
38.402,0.668200016021729,0.000000000000000,0.000000000000000,0.000000000000000
38.404,0.641200006008148,0.000000000000000,0.000000000000000,0.000000000000000
38.406,0.628899991512299,0.000000000000000,0.000000000000000,0.000000000000000
38.408,0.620199978351593,0.000000000000000,0.000000000000000,0.000000000000000
38.41,0.642899990081787,0.000000000000000,0.000000000000000,0.000000000000000
38.412,0.648899972438812,0.000000000000000,0.000000000000000,0.000000000000000
38.414,0.613499999046326,0.000000000000000,0.000000000000000,0.000000000000000
38.416,0.615400016307831,0.000000000000000,0.000000000000000,0.000000000000000
38.418,0.626600027084351,0.000000000000000,0.000000000000000,0.000000000000000
38.42,0.607800006866455,0.000000000000000,0.000000000000000,0.000000000000000
38.422,0.630299985408783,0.000000000000000,0.000000000000000,0.000000000000000
38.424,0.621999979019165,0.000000000000000,0.000000000000000,0.000000000000000
38.426,0.623000025749207,0.000000000000000,0.000000000000000,0.000000000000000
38.428,0.609600007534027,0.000000000000000,0.000000000000000,0.000000000000000
38.43,0.590799987316132,0.000000000000000,0.000000000000000,0.000000000000000
38.432,0.598299980163574,0.000000000000000,0.000000000000000,0.000000000000000
38.434,0.529799997806549,0.000000000000000,0.000000000000000,0.000000000000000
38.436,0.547299981117249,0.000000000000000,0.000000000000000,0.000000000000000
38.438,0.552100002765656,0.000000000000000,0.000000000000000,0.000000000000000
38.44,0.583899974822998,0.000000000000000,0.000000000000000,0.000000000000000
38.442,0.573300004005432,0.000000000000000,0.000000000000000,0.000000000000000
38.444,0.517799973487854,0.000000000000000,0.000000000000000,0.000000000000000
38.446,0.506099998950958,0.000000000000000,0.000000000000000,0.000000000000000
38.448,0.477800011634827,0.000000000000000,0.000000000000000,0.000000000000000
38.45,0.478300005197525,0.000000000000000,0.000000000000000,0.000000000000000
38.452,0.504999995231628,0.000000000000000,0.000000000000000,0.000000000000000
38.454,0.502099990844727,0.000000000000000,0.000000000000000,0.000000000000000
38.456,0.502399981021881,0.000000000000000,0.000000000000000,0.000000000000000
38.458,0.489100009202957,0.000000000000000,0.000000000000000,0.000000000000000
38.46,0.444900006055832,0.000000000000000,0.000000000000000,0.000000000000000
38.462,0.462700009346008,0.000000000000000,0.000000000000000,0.000000000000000
38.464,0.462900012731552,0.000000000000000,0.000000000000000,0.000000000000000
38.466,0.469599992036819,0.000000000000000,0.000000000000000,0.000000000000000
38.468,0.453000009059906,0.000000000000000,0.000000000000000,0.000000000000000
38.47,0.445100009441376,0.000000000000000,0.000000000000000,0.000000000000000
38.472,0.465499997138977,0.000000000000000,0.000000000000000,0.000000000000000
38.474,0.402799993753433,0.000000000000000,0.000000000000000,0.000000000000000
38.476,0.406399995088577,0.000000000000000,0.000000000000000,0.000000000000000
38.478,0.414099991321564,0.000000000000000,0.000000000000000,0.000000000000000
38.48,0.449000000953674,0.000000000000000,0.000000000000000,0.000000000000000
38.482,0.426999986171722,0.000000000000000,0.000000000000000,0.000000000000000
38.484,0.384900003671646,0.000000000000000,0.000000000000000,0.000000000000000
38.486,0.403800010681152,0.000000000000000,0.000000000000000,0.000000000000000
38.488,0.420100003480911,0.000000000000000,0.000000000000000,0.000000000000000
38.49,0.388900011777878,0.000000000000000,0.000000000000000,0.000000000000000
38.492,0.374700009822845,0.000000000000000,0.000000000000000,0.000000000000000
38.494,0.466600000858307,0.000000000000000,0.000000000000000,0.000000000000000
38.496,0.426400005817413,0.000000000000000,0.000000000000000,0.000000000000000
38.498,0.404399991035461,0.000000000000000,0.000000000000000,0.000000000000000
38.5,0.397399991750717,0.000000000000000,0.000000000000000,0.000000000000000
38.502,0.409799993038177,0.000000000000000,0.000000000000000,0.000000000000000
38.504,0.393599987030029,0.000000000000000,0.000000000000000,0.000000000000000
38.506,0.379500001668930,0.000000000000000,0.000000000000000,0.000000000000000
38.508,0.378600001335144,0.000000000000000,0.000000000000000,0.000000000000000
38.51,0.366200000047684,0.000000000000000,0.000000000000000,0.000000000000000
38.512,0.362599998712540,0.000000000000000,0.000000000000000,0.000000000000000
38.514,0.374700009822845,0.000000000000000,0.000000000000000,0.000000000000000
38.516,0.361900001764297,0.000000000000000,0.000000000000000,0.000000000000000
38.518,0.346199989318848,0.000000000000000,0.000000000000000,0.000000000000000
38.52,0.376599997282028,0.000000000000000,0.000000000000000,0.000000000000000
38.522,0.353500008583069,0.000000000000000,0.000000000000000,0.000000000000000
38.524,0.355300009250641,0.000000000000000,0.000000000000000,0.000000000000000
38.526,0.389499992132187,0.000000000000000,0.000000000000000,0.000000000000000
38.528,0.381599992513657,0.000000000000000,0.000000000000000,0.000000000000000
38.53,0.378899991512299,0.000000000000000,0.000000000000000,0.000000000000000
38.532,0.382099986076355,0.000000000000000,0.000000000000000,0.000000000000000
38.534,0.395900011062622,0.000000000000000,0.000000000000000,0.000000000000000
38.536,0.376800000667572,0.000000000000000,0.000000000000000,0.000000000000000
38.538,0.358900010585785,0.000000000000000,0.000000000000000,0.000000000000000
38.54,0.414499998092651,0.000000000000000,0.000000000000000,0.000000000000000
38.542,0.414700001478195,0.000000000000000,0.000000000000000,0.000000000000000
38.544,0.386000007390976,0.000000000000000,0.000000000000000,0.000000000000000
38.546,0.352999985218048,0.000000000000000,0.000000000000000,0.000000000000000
38.548,0.409599989652634,0.000000000000000,0.000000000000000,0.000000000000000
38.55,0.410800009965897,0.000000000000000,0.000000000000000,0.000000000000000
38.552,0.403800010681152,0.000000000000000,0.000000000000000,0.000000000000000
38.554,0.430500000715256,0.000000000000000,0.000000000000000,0.000000000000000
38.556,0.424100011587143,0.000000000000000,0.000000000000000,0.000000000000000
38.558,0.408899992704391,0.000000000000000,0.000000000000000,0.000000000000000
38.56,0.422399997711182,0.000000000000000,0.000000000000000,0.000000000000000
38.562,0.439999997615814,0.000000000000000,0.000000000000000,0.000000000000000
38.564,0.407200008630753,0.000000000000000,0.000000000000000,0.000000000000000
38.566,0.396499991416931,0.000000000000000,0.000000000000000,0.000000000000000
38.568,0.406599998474121,0.000000000000000,0.000000000000000,0.000000000000000
38.57,0.391099989414215,0.000000000000000,0.000000000000000,0.000000000000000
38.572,0.407099992036819,0.000000000000000,0.000000000000000,0.000000000000000
38.574,0.439000010490417,0.000000000000000,0.000000000000000,0.000000000000000
38.576,0.425500005483627,0.000000000000000,0.000000000000000,0.000000000000000
38.578,0.396400004625320,0.000000000000000,0.000000000000000,0.000000000000000
38.58,0.391200006008148,0.000000000000000,0.000000000000000,0.000000000000000
38.582,0.394300013780594,0.000000000000000,0.000000000000000,0.000000000000000
38.584,0.398099988698959,0.000000000000000,0.000000000000000,0.000000000000000
38.586,0.420300006866455,0.000000000000000,0.000000000000000,0.000000000000000
38.588,0.379700005054474,0.000000000000000,0.000000000000000,0.000000000000000
38.59,0.390599995851517,0.000000000000000,0.000000000000000,0.000000000000000
38.592,0.430799990892410,0.000000000000000,0.000000000000000,0.000000000000000
38.594,0.429199993610382,0.000000000000000,0.000000000000000,0.000000000000000
38.596,0.405299991369247,0.000000000000000,0.000000000000000,0.000000000000000
38.598,0.377799987792969,0.000000000000000,0.000000000000000,0.000000000000000
38.59990000000596,0.381999999284744,0.000000000000000,0.000000000000000,0.000000000000000
38.60190000000596,0.389099985361099,0.000000000000000,0.000000000000000,0.000000000000000
38.60390000000596,0.423799991607666,0.000000000000000,0.000000000000000,0.000000000000000
38.60590000000596,0.416799992322922,0.000000000000000,0.000000000000000,0.000000000000000
38.60790000000596,0.377900004386902,0.000000000000000,0.000000000000000,0.000000000000000
38.60990000000596,0.395900011062622,0.000000000000000,0.000000000000000,0.000000000000000
38.61190000000596,0.372999995946884,0.000000000000000,0.000000000000000,0.000000000000000
38.61390000000596,0.398699998855591,0.000000000000000,0.000000000000000,0.000000000000000
38.61590000000596,0.388500005006790,0.000000000000000,0.000000000000000,0.000000000000000
38.61790000000596,0.358599990606308,0.000000000000000,0.000000000000000,0.000000000000000
38.62,0.401399999856949,0.000000000000000,0.000000000000000,0.000000000000000
38.622,0.367100000381470,0.000000000000000,0.000000000000000,0.000000000000000
38.624,0.339800000190735,0.000000000000000,0.000000000000000,0.000000000000000
38.626,0.349000006914139,0.000000000000000,0.000000000000000,0.000000000000000
38.628,0.361600011587143,0.000000000000000,0.000000000000000,0.000000000000000
38.63,0.363499999046326,0.000000000000000,0.000000000000000,0.000000000000000
38.632,0.373899996280670,0.000000000000000,0.000000000000000,0.000000000000000
38.634,0.343100011348724,0.000000000000000,0.000000000000000,0.000000000000000
38.636,0.349400013685226,0.000000000000000,0.000000000000000,0.000000000000000
38.638,0.379299998283386,0.000000000000000,0.000000000000000,0.000000000000000
38.64,0.359600007534027,0.000000000000000,0.000000000000000,0.000000000000000
38.642,0.390700012445450,0.000000000000000,0.000000000000000,0.000000000000000
38.644,0.389299988746643,0.000000000000000,0.000000000000000,0.000000000000000
38.646,0.365700006484985,0.000000000000000,0.000000000000000,0.000000000000000
38.648,0.308200001716614,0.000000000000000,0.000000000000000,0.000000000000000
38.65,0.328799992799759,0.000000000000000,0.000000000000000,0.000000000000000
38.652,0.344199985265732,0.000000000000000,0.000000000000000,0.000000000000000
38.654,0.337900012731552,0.000000000000000,0.000000000000000,0.000000000000000
38.656,0.347900003194809,0.000000000000000,0.000000000000000,0.000000000000000
