Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
37.90409999999404,-0.029419478283148,0.623882152014923,0.752058302211210,0.210422513238903,,-0.558479448841467,0.132692275604519,0.018310801601360,0.818614903591449,
37.91209999999404,-0.029419873399353,0.623921049560548,0.752007365594866,0.210425339303462,,-0.558450452168423,0.132784191342959,0.018280333397939,0.818617133666636,
37.92009999999404,-0.029420025339746,0.623954790530191,0.751980730675661,0.210395907357062,,-0.558449320402020,0.132814440263927,0.018280296350665,0.818615474641445,
37.92809999999404,-0.029450122064636,0.624037405158209,0.751939437876228,0.210362374498999,,-0.558481899232374,0.132814930352967,0.018310881942045,0.818587977219124,
37.93609999999404,-0.029511341862995,0.624102317578331,0.751883070815518,0.210333162481656,,-0.558521454055494,0.132817079287990,0.018341696841012,0.818540184646872,
37.94409999999404,-0.029541999400890,0.624135774532652,0.751856092190426,0.210303634164809,,-0.558554031759392,0.132817568911424,0.018372283199604,0.818512683410934,
37.95209999999404,-0.029572036245685,0.624186643274508,0.751843844116305,0.210269690126698,,-0.558552899734331,0.132847818410203,0.018372245964379,0.818511024525995,
37.96009999999404,-0.029602598621212,0.624218095049768,0.751814450550065,0.210270004639332,,-0.558552743145009,0.132847781166551,0.018402759486200,0.818510795057870,
37.96809999999404,-0.029633348239747,0.624222971056431,0.751789804879443,0.210302165520185,,-0.558579318819951,0.132816324946972,0.018463666496534,0.818505017251330,
37.97609999999404,-0.029663757988020,0.624220685068888,0.751787051725187,0.210331913635219,,-0.558604760493772,0.132815117879638,0.018524535053525,0.818497578476997,
37.98409999999404,-0.029633215707075,0.624250697516181,0.751755924317580,0.210362261450943,,-0.558604602334272,0.132815080275281,0.018555047979635,0.818497346733237,
37.99209999999404,-0.029602673365362,0.624280707589523,0.751724794160400,0.210392608433818,,-0.558578687240565,0.132816174773039,0.018585719309922,0.818504091776864,
38,-0.029602578329280,0.624278703405924,0.751722380831772,0.210422451113798,,-0.558551480030644,0.132847480743820,0.018646866697559,0.818508944072881,
38.008,-0.029572131073392,0.624310717614421,0.751693664054397,0.210422955367426,,-0.558548896603485,0.132907903218674,0.018707817376130,0.818505158283546,
38.016,-0.029511273367746,0.624345016088258,0.751667697050239,0.210393711062296,,-0.558513737055718,0.132967835219483,0.018738180129622,0.818528875010732,
38.024,-0.029480487390345,0.624369866996972,0.751660874145140,0.210391801313707,,-0.558479869114245,0.132997555715840,0.018738067739680,0.818554483572802,
38.032,-0.029449796490281,0.624396721441613,0.751656463788218,0.210360048919699,,-0.558480842819179,0.132967269517113,0.018768618488186,0.818555910715629,
38.04009999999404,-0.029419386192123,0.624399005695884,0.751659213601644,0.210330300452397,,-0.558488631081501,0.132938605300056,0.018829917233731,0.818536807335352,
38.04809999999404,-0.029449891007217,0.624398725396531,0.751658876173830,0.210330206032888,,-0.558494312926632,0.132970476580401,0.018860627616867,0.818514615994113,
38.05609999999404,-0.029480676651805,0.624373875382279,0.751665699724598,0.210332115408117,,-0.558486204009086,0.132999064320852,0.018860353774733,0.818533250149054,
38.06409999999404,-0.029511368112304,0.624347020518627,0.751670110244099,0.210363868043547,,-0.558478094924601,0.133027651135319,0.018860079926962,0.818551883173095,
38.07209999999404,-0.029541683589204,0.624342730235469,0.751664945043484,0.210423459036737,,-0.558476800312573,0.133057860620919,0.018890554065218,0.818549985682176,
38.08009999999404,-0.029572093560841,0.624340443826302,0.751662192366890,0.210453206600165,,-0.558483614681246,0.133059484153565,0.018921302792479,0.818529455156595,
38.08809999999404,-0.029602503282577,0.624338156860777,0.751659439020478,0.210482953752506,,-0.558490590031864,0.133061146040378,0.018921539115834,0.818509159817190,
38.09609999999404,-0.029602408192993,0.624336151352830,0.751657024529290,0.210512795582746,,-0.558490590031864,0.133061146040378,0.018921539115834,0.818509159817190,
38.10409999999404,-0.029602747724083,0.624343312308548,0.751635127522106,0.210515210103840,,-0.558490590031864,0.133061146040378,0.018921539115834,0.818509159817190,
38.11209999999404,-0.029602805209797,0.624375043079623,0.751606068769976,0.210515618904308,,-0.558490428779196,0.133061107621710,0.018952052255294,0.818508923489511,
38.12009999999404,-0.029602523160799,0.624399612237063,0.751598907633157,0.210513613157931,,-0.558515864075493,0.133059896583200,0.019012916415444,0.818501473936108,
38.12809999999404,-0.029602675708880,0.624433348123080,0.751572262559361,0.210484179756849,,-0.558541459696353,0.133058723870402,0.019043266902553,0.818494260138574,
38.13609999999404,-0.029633333170345,0.624466800547481,0.751545275646675,0.210454650404429,,-0.558539191644449,0.133119219427007,0.019043189574152,0.818490936504433,
38.14409999999404,-0.029694060071377,0.624490802919421,0.751537434036733,0.210452454524377,,-0.558542599975086,0.133211586104866,0.019073823898177,0.818465413000319,
38.15209999999404,-0.029724717702549,0.624524253660126,0.751510444995142,0.210422924598640,,-0.558521383308374,0.133274841861520,0.019104660179829,0.818448525084093,
38.16009999999404,-0.029755659132660,0.624533136913597,0.751490615879614,0.210395399036471,,-0.558520247196545,0.133305089325966,0.019104621318236,0.818446860243536,
38.16809999999404,-0.029785975988677,0.624559424803561,0.751485525353671,0.210363455420031,,-0.558571762898667,0.133302817043183,0.019104295665987,0.818432909217967,
38.17609999999404,-0.029785787706331,0.624585995079681,0.751480775082677,0.210331607450853,,-0.558604495680738,0.133303345560176,0.019104371410410,0.818405635963196,
38.18409999999404,-0.029785940978488,0.624619727465889,0.751454123681663,0.210302171396269,,-0.558611634318663,0.133305049098772,0.019074096997878,0.818385576152167,
38.19209999999404,-0.029785810260076,0.624678022759736,0.751420307606146,0.210270730217137,,-0.558637553395889,0.133303951556036,0.019043421650862,0.818378838124237,
38.20009999999404,-0.029785867851422,0.624709748892025,0.751391242182244,0.210271136778996,,-0.558697177770081,0.133273096374171,0.019043373514422,0.818346251264801,
38.20809999999404,-0.029785829845535,0.624739470049129,0.751359765160937,0.210301386747523,,-0.558758909487714,0.133181707411895,0.019073915474893,0.818316751270063,
38.21609999999404,-0.029816200767854,0.624766900838793,0.751325533985455,0.210361383718337,,-0.558786607527743,0.133119999018898,0.019134855429814,0.818312621204200,
38.22409999999404,-0.029877360468979,0.624769482656736,0.751298120557030,0.210423289513394,,-0.558786280698777,0.133119921158278,0.019195880423786,0.818312142580940,
38.23209999999404,-0.029938273488681,0.624766906075714,0.751295022165490,0.210452939834805,,-0.558759227977807,0.133151265042721,0.019226517757716,0.818317217706971,
38.24009999999404,-0.029968777901821,0.624766620372781,0.751294678601852,0.210452843595677,,-0.558703176454732,0.133274527316208,0.019226689308269,0.818324519225278,
38.24809999999404,-0.029999378624464,0.624768340996984,0.751296747687757,0.210422905000694,,-0.558672872799889,0.133396652846516,0.019226696704028,0.818324834002853,
38.25609999999404,-0.030029979459949,0.624770060471626,0.751298815391290,0.210392965850498,,-0.558698464598626,0.133395476525952,0.019257045455931,0.818317617837306,
38.26409999999404,-0.030029885988425,0.624798633984773,0.751296476893330,0.210331274626242,,-0.558726328969305,0.133333806601862,0.019287472138333,0.818313730881743,
38.27209999999404,-0.030029888729349,0.624829209191750,0.751296545466568,0.210239739285043,,-0.558727465469627,0.133303559600794,0.019287511370811,0.818315395406521,
38.28009999999404,-0.030029795062893,0.624857778366594,0.751294202091761,0.210178047355835,,-0.558700574121674,0.133334943373441,0.019287636578626,0.818320707625419,
38.28809999999404,-0.030029605019731,0.624884341853674,0.751289447536323,0.210146199355558,,-0.558700409688333,0.133334904131115,0.019318149305332,0.818320466782266,
38.29609999999404,-0.030060453748107,0.624891219234770,0.751267197885444,0.210148512192353,,-0.558760839171329,0.133273722467704,0.019379165048544,0.818289058971044,
38.30409999999404,-0.030090958158655,0.624890932308942,0.751266852932663,0.210148415700301,,-0.558821264880341,0.133212540068958,0.019440180532400,0.818257645894365,
38.31209999999404,-0.030121307852963,0.624856918226370,0.751293167907046,0.210177758037851,,-0.558819963192582,0.133242748036634,0.019470653515202,0.818255739889656,
38.32009999999404,-0.030152002785005,0.624830065809908,0.751297575466851,0.210209509294649,,-0.558729071360569,0.133426015948679,0.019440158316402,0.818287229101536,
38.32809999999404,-0.030152002785005,0.624830065809908,0.751297575466851,0.210209509294649,,-0.558632490979640,0.133577405791745,0.019378947378971,0.818340903885226,
38.33609999999404,-0.030151906069599,0.624828061608273,0.751295165608697,0.210239353151284,,-0.558599923683262,0.133576915754023,0.019348358370585,0.818368419661841,
38.34409999999404,-0.030121650476297,0.624833507448534,0.751271195314084,0.210271703932812,,-0.558637209480212,0.133456460915431,0.019348592778501,0.818347816018130,
38.35209999999404,-0.030091203945783,0.624865518042498,0.751242470922302,0.210272206071444,,-0.558701216766028,0.133304578294314,0.019379214106431,0.818321648897377,
38.36009999999404,-0.030090917017225,0.624890077935792,0.751235307602435,0.210270201063567,,-0.558730214122244,0.133212660292965,0.019409679712789,0.818319421098638,
38.36809999999404,-0.030091165409775,0.624895236237874,0.751210990427587,0.210302455211721,,-0.558756938712275,0.133181237672203,0.019440066085516,0.818313865018894,
38.37609999999404,-0.030121821918595,0.624898100917081,0.751183915607200,0.210364456418316,,-0.558789503736237,0.133181725521843,0.019470655564376,0.818286344275245,
38.38409999999404,-0.030182734370048,0.624895519677559,0.751180812724333,0.210394105912146,,-0.558820932821584,0.133212460912359,0.019501205618098,0.818257159675185,
38.39209999999404,-0.030243743357835,0.624894943486407,0.751180120090566,0.210393911916160,,-0.558851057645500,0.133273403710021,0.019562228481366,0.818226065232279,
38.40009999999404,-0.030304752176690,0.624894366132832,0.751179426059461,0.210393717528802,,-0.558854457550729,0.133365769959408,0.019592865975730,0.818200524625112,
38.408099999994036,-0.030365760826273,0.624893787616842,0.751178730631029,0.210393522750074,,-0.558851044112627,0.133456510261278,0.019592746304080,0.818195527122080,
38.41609999999404,-0.030426518230039,0.624888051432567,0.751202353292275,0.210361073379795,,-0.558882635731637,0.133487284917282,0.019592783931617,0.818166580097715,
38.42409999999404,-0.030456868517537,0.624884608983050,0.751228732893473,0.210298878711770,,-0.558943393409230,0.133426181598971,0.019592774150627,0.818135653317752,
38.43209999999404,-0.030487567890804,0.624888328460563,0.751233204404436,0.210239094294043,,-0.558973861249767,0.133304096196712,0.019562254043519,0.818135579405097,
38.44009999999404,-0.030518267545345,0.624892046258488,0.751237673896218,0.210179308584792,,-0.559003187847281,0.133212257190227,0.019531694066837,0.818133835224649,
38.44809999999404,-0.030548715280480,0.624890603479624,0.751266457601968,0.210087268722101,,-0.559031376160701,0.133150665694352,0.019501094517234,0.818130425380285,
38.45609999999404,-0.030609666490979,0.624888864475863,0.751294885019867,0.209995129735223,,-0.559032843901032,0.133120497057337,0.019440109267658,0.818132573386771,
38.46409999999404,-0.030670870566472,0.624892284297591,0.751298996622295,0.209935242414687,,-0.559033175042344,0.133120575910836,0.019379084296970,0.818133058004976,
38.472099999994036,-0.030731722882576,0.624888537977780,0.751325010572132,0.209872947630064,,-0.559033505142915,0.133120654516508,0.019318059218008,0.818133541100081,
38.48009999999404,-0.030792672923744,0.624886789679461,0.751353426543677,0.209780806420034,,-0.559000941316647,0.133120167386756,0.019287470377907,0.818161065445106,
38.48809999999404,-0.030853976132201,0.624892201071175,0.751359933110584,0.209691068253567,,-0.558967076772457,0.133149888401301,0.019287354909379,0.818186685317185,
38.49609999999404,-0.030915181354151,0.624895610471462,0.751364032516477,0.209631175440929,,-0.558967076772457,0.133149888401301,0.019287354909379,0.818186685317185,
38.50409999999404,-0.030945685182990,0.624895315391423,0.751363677717173,0.209631076451635,,-0.558943596957131,0.133090528328149,0.019287597776517,0.818196987956358,
38.51209999999404,-0.030945526461353,0.624861592008086,0.751390342213973,0.209660519516266,,-0.558912002102148,0.133059753694734,0.019287560627310,0.818225930346220,
38.52009999999404,-0.030975970270446,0.624829571740989,0.751419054186120,0.209660015525085,,-0.558906158480161,0.133027844535056,0.019287358969065,0.818247893478764,
38.52809999999404,-0.031006473797634,0.624829276114917,0.751418698666674,0.209659916328489,,-0.558908426987223,0.132967348279094,0.019287437253245,0.818251214610758,
38.536099999994036,-0.031006374601584,0.624827277158297,0.751416294724606,0.209689763668783,,-0.558910529987694,0.132906812170820,0.019318028037688,0.818254293438355,
38.54409999999404,-0.031006571002023,0.624800716657889,0.751421054342332,0.209721610163289,,-0.558877635100503,0.132906246975520,0.019348463968422,0.818281331838027,
38.55209999999404,-0.031037310507200,0.624744133129689,0.751456928828700,0.209723105020137,,-0.558789998151891,0.132998733585251,0.019348599608318,0.818317586589012,
38.56009999999404,-0.031067654752683,0.624710110793145,0.751483232446038,0.209752447067967,,-0.558702518713048,0.133091259305599,0.019318222228948,0.818354074359009,
38.56809999999404,-0.031097899083206,0.624674088649791,0.751507129464122,0.209811635129577,,-0.558637218325236,0.133090243601003,0.019287556513606,0.818408865546455,
38.57609999999404,-0.031128539107205,0.624615499908991,0.751540592209841,0.209842975393278,,-0.558633644449221,0.132997837886354,0.019287433121656,0.818434147874308,
38.58409999999404,-0.031128675804661,0.624557206218032,0.751574410824895,0.209874415204564,,-0.558662635424236,0.132905920314244,0.019317898406181,0.818431910674487,
38.59209999999404,-0.031128515739803,0.624523476567978,0.751601064352823,0.209903854174871,,-0.558639144989721,0.132846555484308,0.019318141424665,0.818442206519221,
38.600099999994036,-0.031128416037547,0.624521476267029,0.751598657032075,0.209933699923812,,-0.558548250492187,0.132846712621161,0.019257127421078,0.818504211463253,
38.60809999999404,-0.031128316307258,0.624519475403657,0.751596249034464,0.209963545288172,,-0.558481812368040,0.132875945959041,0.019226423048736,0.818557331766971,
38.61609999999404,-0.031159176817979,0.624526341237152,0.751573993630147,0.209965853582467,,-0.558456217210329,0.132877117314267,0.019196074136581,0.818564547681045,
38.62409999999404,-0.031190037952926,0.624533206133732,0.751551736427350,0.209968161561771,,-0.558423645456125,0.132876628719858,0.019165485263223,0.818592056075508,
